Year,Month,NDVI,datetime
2014.0,9.0,0.2413389653335383,2014-09-01
2014.0,10.0,0.4860136714982397,2014-10-01
2014.0,11.0,0.5979351467556424,2014-11-01
2014.0,12.0,0.5569920480987172,2014-12-01
2015.0,1.0,0.5288271491910205,2015-01-01
2015.0,2.0,0.4926525634012104,2015-02-01
2015.0,3.0,0.2702307289029345,2015-03-01
2015.0,4.0,0.2391289840509862,2015-04-01
2015.0,5.0,0.2634552143238209,2015-05-01
2015.0,6.0,0.3489209398811246,2015-06-01
2015.0,7.0,0.2976965492154345,2015-07-01
2015.0,8.0,0.5399011211630739,2015-08-01
2015.0,9.0,0.5779479697898582,2015-09-01
2015.0,10.0,0.4738422440893856,2015-10-01
2015.0,11.0,0.4613321563343943,2015-11-01
2015.0,12.0,0.585004312020761,2015-12-01
2016.0,1.0,0.4747294202262972,2016-01-01
2016.0,2.0,0.4549710309063947,2016-02-01
2016.0,3.0,0.3516216513551312,2016-03-01
2016.0,4.0,0.2004049089219835,2016-04-01
2016.0,5.0,0.2541259954005112,2016-05-01
2016.0,6.0,0.3553204948519483,2016-06-01
2016.0,7.0,0.4158464596595293,2016-07-01
2016.0,8.0,0.3762862123089072,2016-08-01
2016.0,9.0,0.4772885640462239,2016-09-01
2016.0,10.0,0.469063087745949,2016-10-01
2016.0,11.0,0.3773315806447724,2016-11-01
2016.0,12.0,0.4226364795072579,2016-12-01
2017.0,1.0,0.5988684760199653,2017-01-01
2017.0,2.0,0.5413377549913194,2017-02-01
2017.0,3.0,0.3787064728913484,2017-03-01
2017.0,4.0,0.1725689452371479,2017-04-01
2017.0,5.0,0.3931503060423297,2017-05-01
2017.0,6.0,0.4355151800461757,2017-06-01
2017.0,7.0,0.4210179175859616,2017-07-01
2017.0,8.0,0.3495392034083237,2017-08-01
2017.0,9.0,0.3705609168535397,2017-09-01
2017.0,10.0,0.4765121083200713,2017-10-01
2017.0,11.0,0.5777453669795284,2017-11-01
2017.0,12.0,0.5869641245147328,2017-12-01
2018.0,1.0,0.5531238979763455,2018-01-01
2018.0,2.0,0.5301141150203752,2018-02-01
2018.0,3.0,0.4419240127375096,2018-03-01
2018.0,4.0,0.3948826024561752,2018-04-01
2018.0,5.0,0.4804195827907986,2018-05-01
2018.0,6.0,0.4038922816147039,2018-06-01
2018.0,7.0,0.2738465438654393,2018-07-01
2018.0,8.0,0.2664015499162085,2018-08-01
2018.0,9.0,0.3487190199487003,2018-09-01
2018.0,10.0,0.5108293603967737,2018-10-01
2018.0,11.0,0.6402297314302421,2018-11-01
2018.0,12.0,0.5261266260971258,2018-12-01
2019.0,1.0,0.4359128504623601,2019-01-01
2019.0,2.0,0.4284562004937066,2019-02-01
2019.0,3.0,0.3854728745825497,2019-03-01
2019.0,4.0,0.4037579194999035,2019-04-01
2019.0,5.0,0.3928292592366536,2019-05-01
2019.0,6.0,0.3568676371633271,2019-06-01
2019.0,7.0,0.5692657188132957,2019-07-01
2019.0,8.0,0.4170390470528308,2019-08-01
2019.0,9.0,0.3801174634768639,2019-09-01
2019.0,10.0,0.4589159459243586,2019-10-01
2019.0,11.0,0.58512478110231,2019-11-01
2019.0,12.0,0.6365201973620757,2019-12-01
2020.0,1.0,0.6404552695191936,2020-01-01
2020.0,2.0,0.5270841622058257,2020-02-01
2020.0,3.0,0.4780340312439718,2020-03-01
2020.0,4.0,0.4849695747281298,2020-04-01
2020.0,5.0,0.5001093546549479,2020-05-01
2020.0,6.0,0.4019867225929542,2020-06-01
2020.0,7.0,0.4637612707820939,2020-07-01
2020.0,8.0,0.3726970060372058,2020-08-01
2020.0,9.0,0.4552537423593026,2020-09-01
2020.0,10.0,0.4047560515227141,2020-10-01
2020.0,11.0,0.4788295133614246,2020-11-01
2020.0,12.0,0.5047258447717737,2020-12-01
2021.0,1.0,0.3391543965280791,2021-01-01
2021.0,2.0,0.4570334163712866,2021-02-01
2021.0,3.0,0.4904197410300926,2021-03-01
2021.0,4.0,0.3401117913516951,2021-04-01
2021.0,5.0,0.4258243419505931,2021-05-01
2021.0,6.0,0.3755899829629027,2021-06-01
2021.0,7.0,0.3964925224398389,2021-07-01
2021.0,8.0,0.3970116509331597,2021-08-01
2021.0,9.0,0.3461556140287423,2021-09-01
2021.0,10.0,0.3939964153148509,2021-10-01
2021.0,11.0,0.3680006898479697,2021-11-01
2021.0,12.0,0.3576733389018494,2021-12-01
2022.0,1.0,0.5613405204113618,2022-01-01
2022.0,2.0,0.5043320832429109,2022-02-01
2022.0,3.0,0.347638518721969,2022-03-01
2022.0,4.0,0.2821469719027295,2022-04-01
2022.0,5.0,0.4428524912139516,2022-05-01
2022.0,6.0,0.2386316841031298,2022-06-01
2022.0,7.0,0.3517679756070361,2022-07-01
2022.0,8.0,0.3343731680034119,2022-08-01
2022.0,9.0,0.2669329937593436,2022-09-01
2022.0,10.0,0.4628907191900559,2022-10-01
2022.0,11.0,0.5569572448730469,2022-11-01
2022.0,12.0,0.5523414611816406,2022-12-01
2023.0,1.0,0.543799270818263,2023-01-01
2023.0,2.0,0.4690994451075424,2023-02-01
2023.0,3.0,0.488983201391903,2023-03-01
2023.0,4.0,0.4277940914954668,2023-04-01
2023.0,5.0,0.5412466732072242,2023-05-01
2023.0,6.0,0.3816364429615162,2023-06-01
2023.0,7.0,0.3331195925488884,2023-07-01
2023.0,8.0,0.3428034605803313,2023-08-01
2023.0,9.0,0.2876011177345558,2023-09-01
2023.0,10.0,0.4003196527928482,2023-10-01
2023.0,11.0,0.3769420576684268,2023-11-01
2023.0,12.0,0.5414035938404225,2023-12-01
2024.0,1.0,0.607669312276958,2024-01-01
2024.0,2.0,0.5086687347035349,2024-02-01
2024.0,3.0,0.3939793433672116,2024-03-01
2024.0,4.0,0.3631628060046537,2024-04-01
2024.0,5.0,0.2888493008083767,2024-05-01
2024.0,6.0,0.4054219281231915,2024-06-01
2024.0,7.0,0.4061834076304494,2024-07-01
2024.0,8.0,0.4626194047339169,2024-08-01
2024.0,9.0,0.4470549218448592,2024-09-01
2024.0,10.0,0.4794247945149739,2024-10-01
2024.0,11.0,0.6237010249385128,2024-11-01
2024.0,12.0,0.5147356574918017,2024-12-01
2025.0,1.0,0.4330014358332127,2025-01-01
2025.0,2.0,0.4920667954433111,2025-02-01
2025.0,3.0,0.477140779848452,2025-03-01
2025.0,4.0,0.3105016402256341,2025-04-01
2025.0,5.0,0.4036091463065441,2025-05-01
2025.0,6.0,0.3992728716061439,2025-06-01
2025.0,7.0,0.4229379347812982,2025-07-01
2025.0,8.0,0.3496201597614052,2025-08-01
2025.0,9.0,0.38203517301582995,2025-09-01
