Year,Month,RF_mm,RF_in
1928.0,2.0,49.779459635416664,1.959821245488845
1928.0,3.0,40.9148250626929,1.6108198843579882
1928.0,4.0,163.64480854552468,6.442708997855303
1928.0,5.0,49.208414713541664,1.9373391619504594
1928.0,6.0,35.903748312114196,1.4135333981147322
1928.0,7.0,87.99448423032408,3.4643497728474046
1928.0,8.0,58.9234302662037,2.3198200892206184
1928.0,9.0,30.365195191936728,1.1954801256668004
1928.0,10.0,58.29756823881173,2.2951798519217217
1928.0,11.0,133.1344039351852,5.241511965952173
1928.0,12.0,67.6029670621142,2.661534136303709
1929.0,1.0,123.3346233603395,4.855693833084233
1929.0,2.0,78.17130835262346,3.0776105650639156
1929.0,3.0,50.68678264853395,1.9955426239580296
1929.0,4.0,52.88721908757716,2.0821739798258725
1929.0,5.0,52.64083598572531,2.072473857705721
1929.0,6.0,24.540672019675927,0.9661681897510208
1929.0,7.0,46.862205222800924,1.8449687095590916
1929.0,8.0,73.1765468267747,2.880966410502941
1929.0,9.0,37.36502640335648,1.471064031628208
1929.0,10.0,70.6165183738426,2.7801778887339608
1929.0,11.0,241.66283275462962,9.514284754119277
1929.0,12.0,366.73389274691357,14.438342234130456
1930.0,1.0,263.900993441358,10.38980289139205
1930.0,2.0,126.39479648919753,4.976173090125887
1930.0,3.0,160.3345027970679,6.312381999884563
1930.0,4.0,72.37187138310185,2.84928627492527
1930.0,5.0,23.060709635416668,0.9079019541502625
1930.0,6.0,45.192497347608025,1.7792321790396861
1930.0,7.0,43.067027150848766,1.6955522500334161
1930.0,8.0,92.83505738811728,3.654923519217216
1930.0,9.0,217.74394772376544,8.57259636707738
1930.0,10.0,135.51798804012347,5.335353859847381
1930.0,11.0,194.00917486496914,7.638156490746817
1930.0,12.0,74.98717809606481,2.952251106144284
1931.0,1.0,37.64081187307099,1.4819217272862595
1931.0,2.0,36.26578474633487,1.427786801036806
1931.0,3.0,74.08984375,2.916922982283465
1931.0,4.0,59.28246768904321,2.333955420828473
1931.0,5.0,91.54540412808642,3.6041497688223
1931.0,6.0,20.895280249324845,0.8226488287135766
1931.0,7.0,67.43393735532408,2.654879423437956
1931.0,8.0,106.51643277391975,4.193560345429911
1931.0,9.0,114.15745563271605,4.494388017036065
1931.0,10.0,175.75931954089506,6.919658249641539
1931.0,11.0,79.84177276234568,3.1433768804073106
1931.0,12.0,159.87185329861111,6.294167452701226
1932.0,1.0,112.04794801311728,4.411336535949499
1932.0,2.0,436.28081597222223,17.176410077646544
1932.0,3.0,76.3157371238426,3.0045565796788427
1932.0,4.0,89.00094039351852,3.5039740312408867
1932.0,5.0,89.11727189429013,3.5085540115862255
1932.0,6.0,47.9626766251929,1.888294355322555
1932.0,7.0,58.72973331404321,2.3121942249623313
1932.0,8.0,95.64243947723766,3.765450373119593
1932.0,9.0,53.702299141589506,2.1142637457318703
1932.0,10.0,45.58367392457562,1.7946328316762057
1932.0,11.0,126.76362364969135,4.990693844476038
1932.0,12.0,138.06225887345678,5.435522002891999
1933.0,1.0,108.12710985725309,4.256972829025712
1933.0,2.0,179.8697796103395,7.081487386233839
1933.0,3.0,291.3807146990741,11.47168168106591
1933.0,4.0,45.56856131847994,1.7940378471842495
1933.0,5.0,37.078010464891975,1.45976419153118
1933.0,6.0,32.962655526620374,1.2977423435677313
1933.0,7.0,53.14310257523148,2.0922481328831295
1933.0,8.0,31.93183051215278,1.2571586815808182
1933.0,9.0,27.676935643325617,1.0896431355640008
1933.0,10.0,22.390959563078702,0.8815338410660907
1933.0,11.0,42.7805477189429,1.6842735322418465
1933.0,12.0,240.56081211419752,9.470898114732186
1934.0,1.0,117.89066116898148,4.641364612952027
1934.0,2.0,90.33336347415124,3.5564316328406003
1934.0,3.0,59.02866994598765,2.3239633837003013
1934.0,4.0,88.76488353587963,3.4946804541684897
1934.0,5.0,80.3122890142747,3.1619011422942798
1934.0,6.0,85.0289894386574,3.347598009395961
1934.0,7.0,56.26218894675926,2.21504680892753
1934.0,8.0,69.25220027970678,2.726464577941212
1934.0,9.0,139.02742814429013,5.4735207930822884
1934.0,10.0,108.49433352623457,4.271430453788763
1934.0,11.0,122.9721378279321,4.841422749131185
1934.0,12.0,80.67064525462963,3.1760096556940804
1935.0,1.0,196.82984905478395,7.7492066557001555
1935.0,2.0,146.70750144675927,5.77588588373068
1935.0,3.0,164.02488425925927,6.457672608632255
1935.0,4.0,27.25509982638889,1.073035426235783
1935.0,5.0,54.47343991126543,2.1446236185537573
1935.0,6.0,71.22758728780865,2.8042357199924663
1935.0,7.0,93.52544487847223,3.68210412907371
1935.0,8.0,46.28662410783179,1.8223080357414092
1935.0,9.0,66.64604431905865,2.623860012561364
1935.0,10.0,163.51230951003086,6.437492500394916
1935.0,11.0,160.90733506944446,6.3349344515529316
1935.0,12.0,80.38802083333333,3.164882709973753
1936.0,1.0,162.64881124614197,6.403496505753622
1936.0,2.0,79.91664255401234,3.146324510000486
1936.0,3.0,96.10012176890432,3.7834693609804853
1936.0,4.0,127.9656394675926,5.038017301873724
1936.0,5.0,39.53978286554784,1.556684364785348
1936.0,6.0,77.05069082754629,3.0334917648640274
1936.0,7.0,60.43837408371913,2.3794635466031155
1936.0,8.0,96.9447940779321,3.81672417629654
1936.0,9.0,80.9746395158179,3.187977933693618
1936.0,10.0,315.2425009645062,12.41112208521678
1936.0,11.0,110.9882209683642,4.369614998754496
1936.0,12.0,61.228768807870374,2.410581449128755
1937.0,1.0,236.21961805555554,9.299984962817147
1937.0,2.0,199.05023871527777,7.836623571467629
1937.0,3.0,174.40476707175927,6.866329412273987
1937.0,4.0,137.45974392361111,5.4118009418744535
1937.0,5.0,103.7979118441358,4.086531962367551
1937.0,6.0,28.593397352430557,1.1257243052138015
1937.0,7.0,99.90224729938272,3.933159342495383
1937.0,8.0,80.22014853395062,3.158273564328765
1937.0,9.0,58.82792004243827,2.3160598441904834
1937.0,10.0,104.94788049768519,4.131806318806504
1937.0,11.0,83.74652777777777,3.2971073928258967
1937.0,12.0,289.0333236882716,11.379264712136678
1938.0,1.0,105.07255497685185,4.136714762868183
1938.0,2.0,245.00337577160494,9.645802195732479
1938.0,3.0,198.2798152970679,7.806291940829445
1938.0,4.0,107.06080005787037,4.2149921282626135
1938.0,5.0,185.20844184027777,7.291670938593613
1938.0,6.0,59.33321879822531,2.3359534959931225
1938.0,7.0,76.78146701388889,3.02289240212161
1938.0,8.0,164.49735966435185,6.476274002533538
1938.0,9.0,23.48680434992284,0.9246773366111354
1938.0,10.0,110.47199315200618,4.349291068976622
1938.0,11.0,52.752031491126544,2.076851633508919
1938.0,12.0,151.22330729166666,5.953673515419948
1939.0,1.0,109.32414641203704,4.304100252442403
1939.0,2.0,138.06369357638889,5.435578487259405
1939.0,3.0,160.97383777006172,6.337552668112666
1939.0,4.0,207.7333381558642,8.178477880152135
1939.0,5.0,71.30904586226852,2.8074427504830126
1939.0,6.0,60.636345003858025,2.3872576773172454
1939.0,7.0,43.97422960069444,1.731268881917104
1939.0,8.0,50.652126736111114,1.9941782179571306
1939.0,9.0,91.8808895158179,3.6173578549534606
1939.0,10.0,365.18766878858025,14.377467275140956
1939.0,11.0,107.79616367669753,4.2439434518384855
1939.0,12.0,89.3466796875,3.517585814468504
1940.0,1.0,129.2606819058642,5.089003224640323
1940.0,2.0,72.56556230709876,2.856911901854282
1940.0,3.0,124.01834972993827,4.882612194092058
1940.0,4.0,73.20026765046296,2.8819003011993294
1940.0,5.0,283.1944685570988,11.149388525870032
1940.0,6.0,32.6513671875,1.2854868971456694
1940.0,7.0,44.36886031539352,1.7468055242280913
1940.0,8.0,87.83491874035494,3.458067666943108
1940.0,9.0,69.87360749421296,2.7509294289060224
1940.0,10.0,106.61107494212963,4.197286415044474
1940.0,11.0,141.97007619598764,5.589373078582191
1940.0,12.0,80.47993827160494,3.1685015067561
1941.0,1.0,51.76738522376543,2.03808603243171
1941.0,2.0,41.3163158275463,1.6266266073837126
1941.0,3.0,77.88236641589506,3.0662348982635854
1941.0,4.0,39.69883897569444,1.562946416365923
1941.0,5.0,42.00311656057099,1.6536660063216926
1941.0,6.0,76.2590663580247,3.002325447166327
1941.0,7.0,41.616762514467595,1.6384552171050235
1941.0,8.0,77.58793282214506,3.0546430244939002
1941.0,9.0,59.651951919367285,2.348502044069578
1941.0,10.0,302.2473234953704,11.899500925014582
1941.0,11.0,32.333333333333336,1.272965879265092
1941.0,12.0,58.70241367669753,2.3111186486888795
1942.0,1.0,48.886474609375,1.9246643546998032
1942.0,2.0,154.43091724537038,6.0799573718649755
1942.0,3.0,209.2377266589506,8.237705773974433
1942.0,4.0,83.40420042438272,3.2836299379678238
1942.0,5.0,40.9072265625,1.6105207308070868
1942.0,6.0,78.54648919753086,3.092381464469719
1942.0,7.0,70.5082706404321,2.775916166946146
1942.0,8.0,88.58484037422839,3.4875921407176533
1942.0,9.0,71.26328607253086,2.805641183957908
1942.0,10.0,167.05394000771605,6.576926771957325
1942.0,11.0,132.58359857253086,5.219826715453971
1942.0,12.0,258.21091338734567,10.165783991627784
1943.0,1.0,372.1711033950617,14.652405645474872
1943.0,2.0,72.62636839313272,2.85930584224932
1943.0,3.0,148.01385271990742,5.827317036216828
1943.0,4.0,66.50141059027777,2.6181657712707787
1943.0,5.0,165.86149691358025,6.529980193448042
1943.0,6.0,32.25050937982253,1.2697050936938006
1943.0,7.0,53.603660300925924,2.1103803268081074
1943.0,8.0,60.93010947145062,2.398823207537426
1943.0,9.0,34.64398570119599,1.363936444928976
1943.0,10.0,56.94187644675926,2.241806159321231
1943.0,11.0,18.041404441550927,0.7102915134468869
1943.0,12.0,92.95612702546296,3.6596900403725576
1944.0,1.0,15.274245273919753,0.601348239130699
1944.0,2.0,201.93986304012347,7.9503883086662785
1944.0,3.0,262.60686728395063,10.338853042675222
1944.0,4.0,28.915662977430557,1.1384119282452976
1944.0,5.0,28.170768831983025,1.1090853870859458
1944.0,6.0,41.99922538097994,1.6535128102748007
1944.0,7.0,46.193015769675924,1.8186226680974775
1944.0,8.0,23.846009054301696,0.938819254106366
1944.0,9.0,17.97261103877315,0.7075831117627225
1944.0,10.0,46.87569625289352,1.8454998524761228
1944.0,11.0,99.69590928819444,3.925035798747813
1944.0,12.0,85.28911072530865,3.3578390049334113
1945.0,1.0,18.66527717496142,0.7348534320850953
1945.0,2.0,50.912989486882715,2.0044484049953826
1945.0,3.0,57.345293209876544,2.257688709050258
1945.0,4.0,307.054084683642,12.088743491481969
1945.0,5.0,36.15143952546296,1.4232850206875183
1945.0,6.0,27.60445903260031,1.0867897256929258
1945.0,7.0,48.05344569830247,1.89186794087805
1945.0,8.0,89.31992066936728,3.5165323098176096
1945.0,9.0,24.91514003423997,0.9809110249700775
1945.0,10.0,27.60526077835648,1.0868212904864758
1945.0,11.0,38.99176854263117,1.5351089977413848
1945.0,12.0,146.85073061342592,5.781524827300234
1946.0,1.0,185.47635754243828,7.302218800883397
1946.0,2.0,139.9625530478395,5.510336734166909
1946.0,3.0,42.506284360532405,1.6734757622256853
1946.0,4.0,46.28363715277778,1.8221904390857395
1946.0,5.0,14.102621949749228,0.5552213366043003
1946.0,6.0,40.1322940779321,1.5800115778713426
1946.0,7.0,80.84020543981481,3.1826852535360164
1946.0,8.0,35.191590108989196,1.385495673582252
1946.0,9.0,21.290388695987655,0.8382042793695927
1946.0,10.0,76.41362244405865,3.008410332443254
1946.0,11.0,135.15392312885803,5.321020595624332
1946.0,12.0,222.13611593364197,8.745516375340236
1947.0,1.0,87.43710816936728,3.442405833439657
1947.0,2.0,28.95656406732253,1.140022207374903
1947.0,3.0,205.64183063271605,8.09613506428016
1947.0,4.0,94.5659481095679,3.7230688232113347
1947.0,5.0,89.22687596450618,3.512869132460873
1947.0,6.0,40.896683304398145,1.610105641905439
1947.0,7.0,38.65497805748457,1.5218495298222272
1947.0,8.0,67.43684895833333,2.65499405347769
1947.0,9.0,174.5467544367284,6.87191946601293
1947.0,10.0,50.48953812210648,1.9877770914215152
1947.0,11.0,120.62796585648148,4.749132514034704
1947.0,12.0,101.36741657021605,3.9908431720557505
1948.0,1.0,272.59625771604937,10.732136130553124
1948.0,2.0,145.61290750385803,5.732791634010159
1948.0,3.0,100.98193962191358,3.9756669142485666
1948.0,4.0,140.60804880401236,5.535749952913872
1948.0,5.0,51.8212890625,2.0402082308070866
1948.0,6.0,44.82193709008487,1.7646431925230266
1948.0,7.0,43.928719979745374,1.7294771645569045
1948.0,8.0,67.91368272569444,2.673767036444663
1948.0,9.0,56.02844087577161,2.2058441289673865
1948.0,10.0,38.09971486786265,1.4999887743253013
1948.0,11.0,179.60704812885803,7.071143627120395
1948.0,12.0,85.0081500771605,3.346777562092933
1949.0,1.0,351.01552854938274,13.819508998007196
1949.0,2.0,179.84493152006172,7.080509114963061
1949.0,3.0,50.413513937114196,1.9847840132722125
1949.0,4.0,29.47514286747685,1.1604386955699548
1949.0,5.0,41.15625602816358,1.6203250404788814
1949.0,6.0,59.24429735725309,2.332452651860358
1949.0,7.0,33.97223427854938,1.3374895385255663
1949.0,8.0,38.88573917341821,1.5309346131267012
1949.0,9.0,18.088847595968364,0.7121593541719828
1949.0,10.0,18.093178831500772,0.7123298752559359
1949.0,11.0,38.39857313368056,1.5117548477826992
1949.0,12.0,94.23314525462963,3.709966348607466
1950.0,1.0,370.5204234182099,14.587418244811413
1950.0,2.0,121.21205873842592,4.772128296788423
1950.0,3.0,55.89842544367284,2.2007254111682224
1950.0,4.0,162.40229552469137,6.393791162389424
1950.0,5.0,75.25838517554013,2.9629285502181153
1950.0,6.0,30.045295621141975,1.1828856543756683
1950.0,7.0,41.44693709008487,1.6317691767749951
1950.0,8.0,90.13586275077161,3.548656013809906
1950.0,9.0,41.85637900270062,1.6478889371141978
1950.0,10.0,67.89589964313272,2.6730669150839654
1950.0,11.0,243.93139949845678,9.603598405451056
1950.0,12.0,302.9963589891975,11.928990511385729
1951.0,1.0,111.61357060185185,4.394235063065033
1951.0,2.0,135.52922453703704,5.335796241615632
1951.0,3.0,799.2027874228395,31.46467667019053
1951.0,4.0,72.45829716435185,2.852688864738262
1951.0,5.0,42.66711877893518,1.6798078259423301
1951.0,6.0,38.102722921489196,1.500107201633433
1951.0,7.0,40.1073314525463,1.5790287973443424
1951.0,8.0,69.96832802854938,2.754658583801157
1951.0,9.0,46.148286795910494,1.816861684878366
1951.0,10.0,222.55167341820987,8.761876906228736
1951.0,11.0,51.80570023148148,2.0395944973024207
1951.0,12.0,246.67165798611111,9.71148259787839
1952.0,1.0,176.96606143904322,6.9671677731906785
1952.0,2.0,108.65661168981481,4.277819357866725
1952.0,3.0,78.1237461419753,3.075738037085642
1952.0,4.0,39.602406442901234,1.5591498599567415
1952.0,5.0,62.33337553047839,2.45406990277474
1952.0,6.0,31.842152536651234,1.2536280526240644
1952.0,7.0,47.024109640239196,1.8513428992220158
1952.0,8.0,27.67621527777778,1.0896147747156606
1952.0,9.0,26.590410397376544,1.0468665510778168
1952.0,10.0,169.46163676697532,6.671717982951784
1952.0,11.0,139.0047863618827,5.472629384326091
1952.0,12.0,63.29176914544753,2.4918019348601392
1953.0,1.0,70.18913966049382,2.7633519551375523
1953.0,2.0,81.55422333140432,3.2107961941497765
1953.0,3.0,174.04639274691357,6.8522201868863615
1953.0,4.0,46.41046971450617,1.8271838470278021
1953.0,5.0,37.58271243248457,1.479634347735613
1953.0,6.0,25.728419174382715,1.0129298887552252
1953.0,7.0,31.995738088348766,1.2596747278877467
1953.0,8.0,45.928177445023145,1.8081959624024861
1953.0,9.0,62.65055941358025,2.466557457227569
1953.0,10.0,31.044059847608025,1.2222070806144893
1953.0,11.0,37.704999758873456,1.4844488094044668
1953.0,12.0,102.67812017746914,4.042445676278313
1954.0,1.0,69.24085527584876,2.726017924246014
1954.0,2.0,211.94902584876544,8.34444983656557
1954.0,3.0,136.72567033179013,5.382900406763391
1954.0,4.0,85.20943045910494,3.3547019865789345
1954.0,5.0,75.58801118827161,2.9759059522941578
1954.0,6.0,47.570408950617285,1.8728507460872947
1954.0,7.0,169.43999565972223,6.670865970855206
1954.0,8.0,60.894121334876544,2.397406351766793
1954.0,9.0,38.044442635995374,1.4978127022045424
1954.0,10.0,79.98779296875,3.1491257074311023
1954.0,11.0,401.58832465277777,15.810563962707787
1954.0,12.0,163.56200569058643,6.439449042936474
1955.0,1.0,102.60274402006173,4.039478111026053
1955.0,2.0,486.99488811728395,19.173027091231653
1955.0,3.0,206.79497010030863,8.141534255917664
1955.0,4.0,31.674611786265434,1.2470319600891904
1955.0,5.0,48.68330138406636,1.9166654088215105
1955.0,6.0,16.41941852334105,0.6464338001315375
1955.0,7.0,32.88798767843364,1.2948026645052615
1955.0,8.0,68.7395351080247,2.706280909764752
1955.0,9.0,62.92824676890432,2.4774900302718237
1955.0,10.0,39.95291702835648,1.5729494893053733
1955.0,11.0,125.84561873070987,4.954551918531885
1955.0,12.0,423.4796971450617,16.672429021459124
1956.0,1.0,219.20751350308643,8.630217067050648
1956.0,2.0,154.26189959490742,6.073303133657773
1956.0,3.0,85.77027271412037,3.3767823903196996
1956.0,4.0,101.43491994598766,3.993500785275105
1956.0,5.0,65.7390468267747,2.5881514498730196
1956.0,6.0,55.063313802083336,2.167847000082021
1956.0,7.0,40.172758125964506,1.581604650628524
1956.0,8.0,90.57557508680556,3.5659675231025814
1956.0,9.0,52.912260079089506,2.0831598456334453
1956.0,10.0,163.46896701388889,6.435786102909011
1956.0,11.0,133.12989486882717,5.241334443654613
1956.0,12.0,125.95601851851852,4.958898366870808
1957.0,1.0,352.618465470679,13.882616750814133
1957.0,2.0,95.32105396412037,3.7527974001622195
1957.0,3.0,38.27970980420525,1.507075189141939
1957.0,4.0,114.9397907021605,4.52518861032128
1957.0,5.0,56.3216869212963,2.217389248869933
1957.0,6.0,24.23224103009259,0.9540252374052202
1957.0,7.0,52.25397255979938,2.05724301416533
1957.0,8.0,58.36228057484568,2.297727581686838
1957.0,9.0,22.892578125,0.9012826033464567
1957.0,10.0,39.999412254050924,1.574780010002005
1957.0,11.0,253.8564814814815,9.994349664625256
1957.0,12.0,182.2640335648148,7.1757493529454655
1958.0,1.0,63.53290774498457,2.501295580511204
1958.0,2.0,85.24471932870371,3.3560913121536897
1958.0,3.0,447.34775270061726,17.6121162480558
1958.0,4.0,48.84983543113426,1.9232218673674906
1958.0,5.0,88.20123818479938,3.4724896923149364
1958.0,6.0,37.53100284529321,1.477598537216268
1958.0,7.0,111.8019386574074,4.401651128244386
1958.0,8.0,177.51191165123456,6.988657939024983
1958.0,9.0,45.05320457175926,1.773748211486585
1958.0,10.0,170.28507185570987,6.704136687232673
1958.0,11.0,36.330729166666664,1.4303436679790027
1958.0,12.0,133.94153886959876,5.273288931873967
1959.0,1.0,158.85570987654322,6.254161806163119
1959.0,2.0,99.30255955825618,3.9095495889077236
1959.0,3.0,33.16001458815587,1.3055123853604673
1959.0,4.0,69.11100863233025,2.7209058516665454
1959.0,5.0,59.30147448881173,2.334703720031958
1959.0,6.0,14.769225320698302,0.5814655638070199
1959.0,7.0,40.851101345486114,1.6083110765939417
1959.0,8.0,154.4912471064815,6.082332563247303
1959.0,9.0,42.47330126350309,1.672177215098547
1959.0,10.0,41.884391878858025,1.648991806254253
1959.0,11.0,101.43628231095678,3.993554421691212
1959.0,12.0,79.17652271412037,3.117185933626786
1960.0,1.0,46.29273063753858,1.8225484502967948
1960.0,2.0,83.42011477623457,3.2842564872533297
1960.0,3.0,250.09932002314815,9.846429922171188
1960.0,4.0,58.00392433449074,2.283619068287037
1960.0,5.0,84.35972463348766,3.321249001318412
1960.0,6.0,33.940839602623456,1.3362535276623408
1960.0,7.0,31.845510223765434,1.2537602450301353
1960.0,8.0,49.19624987943673,1.936860231473887
1960.0,9.0,60.04359567901235,2.363921089724896
1960.0,10.0,81.50269458912037,3.208767503508676
1960.0,11.0,46.1694637345679,1.8176954226207835
1960.0,12.0,165.3404827353395,6.509467824225965
1961.0,1.0,215.47446469907408,8.48324664169583
1961.0,2.0,53.330994405864196,2.099645449049772
1961.0,3.0,23.797016661844136,0.9368904197576432
1961.0,4.0,56.49703414351852,2.22429268281569
1961.0,5.0,47.784553433641975,1.8812816312457472
1961.0,6.0,72.82601514274691,2.867165950501847
1961.0,7.0,65.23006486304013,2.56811278988347
1961.0,8.0,45.647888937114196,1.7971609817761496
1961.0,9.0,57.98790147569444,2.2829882470745844
1961.0,10.0,164.85551697530863,6.49037468406727
1961.0,11.0,233.76036844135803,9.20316411186449
1961.0,12.0,83.0817238136574,3.270934008411709
1962.0,1.0,127.75235098379629,5.029620117472295
1962.0,2.0,92.51398533950618,3.6422828873821333
1962.0,3.0,252.06206597222223,9.923703384733159
1962.0,4.0,76.22532069830247,3.000996877885924
1962.0,5.0,119.96269772376543,4.722940855266356
1962.0,6.0,22.34177577642747,0.8795974715128925
1962.0,7.0,50.462058738425924,1.9866952259222805
1962.0,8.0,38.29178120177469,1.5075504410147516
1962.0,9.0,43.08424358603395,1.6962300624422815
1962.0,10.0,71.49491825810185,2.8147605613425926
1962.0,11.0,24.875895182291668,0.9793659520587271
1962.0,12.0,180.5629581404321,7.108777879544571
1963.0,1.0,352.79788773148147,13.889680619349665
1963.0,2.0,76.47448881172839,3.0108066461310394
1963.0,3.0,413.98037229938274,16.29843985430641
1963.0,4.0,533.569782021605,21.006684331559253
1963.0,5.0,179.6261332947531,7.071895011604453
1963.0,6.0,42.921308352623456,1.6898152894733645
1963.0,7.0,85.2827449845679,3.3575883852192088
1963.0,8.0,32.69754894868827,1.2873050767200107
1963.0,9.0,62.332194010416664,2.4540233862368765
1963.0,10.0,93.81709948881173,3.6935865940477064
1963.0,11.0,30.654736930941358,1.2068794067299748
1963.0,12.0,186.82373649691357,7.355265216413921
1964.0,1.0,129.13633294753086,5.084107596359483
1964.0,2.0,29.869469159915123,1.175963352752564
1964.0,3.0,237.06206597222223,9.333152203630798
1964.0,4.0,87.24888478973766,3.4349954641629004
1964.0,5.0,50.27571915991513,1.9793590220439028
1964.0,6.0,24.709511839313272,0.9728154267446171
1964.0,7.0,111.5568214699074,4.392000845271945
1964.0,8.0,55.1552734375,2.1714674581692917
1964.0,9.0,54.920747733410494,2.162234162732697
1964.0,10.0,95.26171875,3.7504613681102366
1964.0,11.0,161.5430049189815,6.359960823581949
1964.0,12.0,296.7217399691358,11.68195826650141
1965.0,1.0,119.04032841435185,4.686627102927238
1965.0,2.0,199.0577377507716,7.836918809085496
1965.0,3.0,137.8892264660494,5.428709703387772
1965.0,4.0,134.25309847608025,5.285555058113396
1965.0,5.0,282.61376350308643,11.126526122168757
1965.0,6.0,34.25506968557099,1.3486247907705113
1965.0,7.0,104.27363040123457,4.105261039418684
1965.0,8.0,52.87311318479938,2.0816186293228105
1965.0,9.0,78.36950231481481,3.085413476961213
