Year,Month,RF_mm,RF_in
1941.0,4.0,86.95558166503906,3.4234480970487824
1941.0,5.0,199.42987060546875,7.851569708876723
1941.0,6.0,138.100341796875,5.4370213305856305
1941.0,7.0,99.42581176757812,3.9144020380936273
1941.0,8.0,119.86289978027344,4.71901180237297
1941.0,9.0,199.27066040039062,7.84530159056656
1941.0,10.0,249.8552703857422,9.836821668730009
1941.0,11.0,67.53395080566406,2.658816960852916
1941.0,12.0,8.636537551879883,0.3400211634598379
1942.0,1.0,3.0688490867614746,0.12082083018745964
1942.0,2.0,42.60771942138672,1.6774692685585324
1942.0,3.0,205.04379272460938,8.072590264748401
1942.0,4.0,87.752197265625,3.4548109159694884
1942.0,5.0,90.13228607177734,3.5485151996762734
1942.0,6.0,193.74118041992188,7.6276055283433815
1942.0,7.0,103.32603454589844,4.067954115980253
1942.0,8.0,217.99029541015625,8.582295094888043
1942.0,9.0,273.98095703125,10.786651851624017
1942.0,10.0,136.70567321777344,5.382113118809978
1942.0,11.0,78.98262786865234,3.1095522782933998
1942.0,12.0,83.8382568359375,3.3007187730684056
1943.0,1.0,169.4341278076172,6.670634953055795
1943.0,2.0,44.77933883666992,1.7629660959318867
1943.0,3.0,223.5558319091797,8.801410705085814
1943.0,4.0,110.54487609863281,4.352160476324126
1943.0,5.0,408.04547119140625,16.064782330370324
1943.0,6.0,288.17755126953125,11.345572884627215
1943.0,7.0,120.27009582519531,4.735043142724225
1943.0,8.0,123.54790496826172,4.864090746781958
1943.0,9.0,159.92251586914062,6.296162042092151
1943.0,10.0,145.7257080078125,5.737232598732776
1943.0,11.0,52.060115814208984,2.0496108588271253
1943.0,12.0,50.25721740722656,1.9786306065837231
1944.0,1.0,15.080886840820312,0.5937357023945006
1944.0,2.0,110.73766326904297,4.359750522403266
1944.0,3.0,276.6212158203125,10.8905990480438
1944.0,4.0,120.97843170166016,4.762930381955124
1944.0,5.0,272.50457763671875,10.728526678610976
1944.0,6.0,368.33612060546875,14.501422071081448
1944.0,7.0,139.6384735107422,5.497577697273314
1944.0,8.0,117.77322387695312,4.63674109751784
1944.0,9.0,97.77955627441406,3.849588829701341
1944.0,10.0,83.31932830810547,3.2802885160671447
1944.0,11.0,46.506187438964844,1.8309522613765687
1944.0,12.0,95.0481948852539,3.74205491674228
1945.0,1.0,13.16037368774414,0.5181249483363836
1945.0,2.0,121.49858093261719,4.783408698134536
1945.0,3.0,188.96209716796875,7.4394526444082185
1945.0,4.0,263.110107421875,10.358665646530513
1945.0,5.0,261.27508544921875,10.286420686977117
1945.0,6.0,358.32537841796875,14.107298362912156
1945.0,7.0,183.78358459472656,7.235574196642778
1945.0,8.0,210.7454833984375,8.297066275529035
1945.0,9.0,174.56491088867188,6.872634286955586
1945.0,10.0,111.01513671875,4.370674673966536
1945.0,11.0,85.44709777832031,3.364058967650406
1945.0,12.0,54.80912399291992,2.157839527280312
1946.0,1.0,94.46719360351562,3.7191808505321116
1946.0,2.0,71.62611389160156,2.819925743763841
1946.0,3.0,80.78553771972656,3.180532981091597
1946.0,4.0,135.95770263671875,5.352665458138533
1946.0,5.0,95.83720397949219,3.7731182669091416
1946.0,6.0,174.40078735351562,6.866172730453371
1946.0,7.0,178.9065704345703,7.043565765140564
1946.0,8.0,102.8843994140625,4.050566906065453
1946.0,9.0,164.07159423828125,6.459511584184302
1946.0,10.0,221.84872436523438,8.734201746662771
1946.0,11.0,56.93010711669922,2.241342799870048
1946.0,12.0,141.76223754882812,5.581190454678273
1947.0,1.0,29.68819236755371,1.1688264711635319
1947.0,2.0,28.431560516357422,1.1193527762345443
1947.0,3.0,165.61131286621094,6.520130427803581
1947.0,4.0,158.7015380859375,6.248092050627461
1947.0,5.0,199.2201690673828,7.843313742810348
1947.0,6.0,165.94155883789062,6.53313223771223
1947.0,7.0,208.95895385742188,8.226730466827634
1947.0,8.0,141.25814819335938,5.561344417061393
1947.0,9.0,230.20225524902344,9.063080915315885
1947.0,10.0,96.23883056640625,3.788930337260089
1947.0,11.0,117.875,4.640748031496063
1947.0,12.0,86.03594207763672,3.387241814080186
1948.0,1.0,143.08265686035156,5.633175466942975
1948.0,2.0,138.3170623779297,5.445553636926366
1948.0,3.0,245.87452697753906,9.680099487304688
1948.0,4.0,87.24739074707031,3.4349366435854454
1948.0,5.0,183.81654357910156,7.236871794452818
1948.0,6.0,295.68316650390625,11.641069547397885
1948.0,7.0,279.8392333984375,11.017292653481793
1948.0,8.0,156.73538208007812,6.1706843338613435
1948.0,9.0,163.4999237060547,6.437004870317114
1948.0,10.0,98.59381103515625,3.8816461037463093
1948.0,11.0,122.48503875732422,4.822245620367095
1948.0,12.0,55.47511291503906,2.1840595635842153
1949.0,1.0,198.70245361328125,7.822931244617372
1949.0,2.0,93.53439331054688,3.68245642954909
1949.0,3.0,123.87454986572266,4.876950782115065
1949.0,4.0,64.15758514404297,2.5258891788993294
1949.0,5.0,118.074462890625,4.648600901205709
1949.0,6.0,221.85140991210938,8.7343074768547
1949.0,7.0,187.21380615234375,7.370622289462353
1949.0,8.0,156.46693420410156,6.160115519846519
1949.0,9.0,75.3592758178711,2.9669006227508308
1949.0,10.0,114.26300048828125,4.498543326310286
1949.0,11.0,31.4075984954834,1.236519625806433
1949.0,12.0,65.78758239746094,2.5900622991126356
1950.0,1.0,212.28924560546875,8.357844315175935
1950.0,2.0,77.73338317871094,3.060369416484683
1950.0,3.0,88.6487045288086,3.4901064775121498
1950.0,4.0,238.17909240722656,9.377129622331754
1950.0,5.0,276.28692626953125,10.87743804210753
1950.0,6.0,118.32435607910156,4.658439215712661
1950.0,7.0,152.42459106445312,6.000968152143824
1950.0,8.0,103.42987060546875,4.072042149821605
1950.0,9.0,101.92477416992188,4.0127863846425935
1950.0,10.0,121.3271713256836,4.7766602884127405
1950.0,11.0,284.4263610839844,11.197888231652929
1950.0,12.0,57.495155334472656,2.263588792695774
1951.0,1.0,82.47956085205078,3.2472268051988498
1951.0,2.0,171.69834899902344,6.759777519646592
1951.0,3.0,362.82550048828125,14.28446852316068
1951.0,4.0,174.04177856445312,6.852038526159572
1951.0,5.0,242.82737731933594,9.560132965328187
1951.0,6.0,313.8051452636719,12.35453327809732
1951.0,7.0,141.235107421875,5.560437300073819
1951.0,8.0,146.261962890625,5.758344995693898
1951.0,9.0,137.60333251953125,5.417454036202018
1951.0,10.0,164.11598205566406,6.461259136049766
1951.0,11.0,90.67012023925781,3.569689773199127
1951.0,12.0,82.2656478881836,3.238805034967858
1952.0,1.0,198.3213348388672,7.807926568459338
1952.0,2.0,47.47675323486328,1.8691635131835938
1952.0,3.0,113.73384094238281,4.477710273322158
1952.0,4.0,89.91603088378906,3.5400012158972074
1952.0,5.0,134.44952392578125,5.293288343534695
1952.0,6.0,183.04571533203125,7.206524225670522
1952.0,7.0,80.04136657714844,3.1512349046121435
1952.0,8.0,38.289939880371094,1.5074779480461062
1952.0,9.0,123.6463623046875,4.867967019869587
1952.0,10.0,86.14195251464844,3.3914154533326157
1952.0,11.0,86.3321533203125,3.3989036740280514
1952.0,12.0,27.94194221496582,1.1000764651561348
1953.0,1.0,14.460042953491211,0.5692930296650084
1953.0,2.0,146.60694885253906,5.771927120178703
1953.0,3.0,189.7552032470703,7.470677293191745
1953.0,4.0,129.2374267578125,5.088087667630414
1953.0,5.0,225.28317260742188,8.869416244386688
1953.0,6.0,180.10848999023438,7.0908854326863935
1953.0,7.0,120.19871520996094,4.732232882281927
1953.0,8.0,59.50566864013672,2.3427428598479025
1953.0,9.0,80.99134063720703,3.188635458157757
1953.0,10.0,65.76598358154297,2.5892119520292507
1953.0,11.0,23.50624656677246,0.9254427782193883
1953.0,12.0,148.01962280273438,5.827544204832062
1954.0,1.0,45.07293701171875,1.7745250792015257
1954.0,2.0,33.011207580566406,1.299653841754583
1954.0,3.0,146.0953826904297,5.751786720095657
1954.0,4.0,67.0915756225586,2.6414006150613623
1954.0,5.0,232.13851928710938,9.139311782957062
1954.0,6.0,198.09637451171875,7.799069862666093
1954.0,7.0,185.914794921875,7.319480115034449
1954.0,8.0,148.38339233398438,5.841865839920645
1954.0,9.0,127.67599487304688,5.026613971379798
1954.0,10.0,100.7000961303711,3.9645707137941377
1954.0,11.0,45.19573974609375,1.7793598325233762
1954.0,12.0,102.91134643554688,4.0516278124231055
1955.0,1.0,62.173587799072266,2.4477790472075696
1955.0,2.0,192.2112579345703,7.567372359628753
1955.0,3.0,80.6444091796875,3.174976739357776
1955.0,4.0,84.72944641113281,3.3358049768162528
1955.0,5.0,148.34664916992188,5.840419258658342
1955.0,6.0,197.65469360351562,7.781680850532112
1955.0,7.0,210.2698974609375,8.27834241972195
1955.0,8.0,98.09188842773438,3.861885371170645
1955.0,9.0,153.61419677734375,6.047803022730069
1955.0,10.0,46.36422348022461,1.8253631291427013
1955.0,11.0,58.38992691040039,2.298816020094504
1955.0,12.0,185.56228637695312,7.305601825864296
1956.0,1.0,186.4041748046875,7.338747039554627
1956.0,2.0,99.74359130859375,3.9269130436454236
1956.0,3.0,124.12416076660156,4.88677798293707
1956.0,4.0,169.55445861816406,6.675372386541893
1956.0,5.0,260.33636474609375,10.24946317898007
1956.0,6.0,154.5585174560547,6.084981002206878
1956.0,7.0,188.79000854492188,7.432677501768578
1956.0,8.0,162.53195190429688,6.3988957442636565
1956.0,9.0,127.87742614746094,5.034544336514211
1956.0,10.0,237.33905029296875,9.344057098148376
1956.0,11.0,179.06137084960938,7.049660269669661
1956.0,12.0,90.05280303955078,3.545385946439007
1957.0,1.0,88.41165161132812,3.4807736854853593
1957.0,2.0,85.16116333007812,3.352801705908588
1957.0,3.0,95.10653686523438,3.7443518450879676
1957.0,4.0,158.47727966308594,6.239262978861651
1957.0,5.0,191.35430908203125,7.533634215828003
1957.0,6.0,66.20793914794922,2.606611777478316
1957.0,7.0,159.62240600585938,6.28434669314407
1957.0,8.0,140.65878295898438,5.537747360589936
1957.0,9.0,113.0268325805664,4.4498752984474965
1957.0,10.0,92.28085327148438,3.6331044595072592
1957.0,11.0,72.54144287109375,2.8559623177595967
1957.0,12.0,67.03443908691406,2.639151145154097
1958.0,1.0,6.429354667663574,0.253124199514314
1958.0,2.0,10.016059875488281,0.39433306596410556
1958.0,3.0,225.9969940185547,8.897519449549398
1958.0,4.0,63.02202606201172,2.4811821284256586
1958.0,5.0,145.00640869140625,5.70891372800812
1958.0,6.0,177.89471435546875,7.003728911632629
1958.0,7.0,160.75827026367188,6.329065758412279
1958.0,8.0,189.8961181640625,7.47622512456939
1958.0,9.0,72.70977783203125,2.8625896784264273
1958.0,10.0,206.17921447753906,8.11729190856453
1958.0,11.0,33.346275329589844,1.3128454854169231
1958.0,12.0,66.90653991699219,2.634115744763472
1959.0,1.0,407.61224365234375,16.04772612804503
1959.0,2.0,83.92142486572266,3.303993104949711
1959.0,3.0,59.936378479003906,2.359699940118264
1959.0,4.0,105.85973358154297,4.16770604651744
1959.0,5.0,114.20443725585938,4.496237687238558
1959.0,6.0,84.25581359863281,3.3171580156942055
1959.0,7.0,164.56210327148438,6.478822963444267
1959.0,8.0,119.12891387939453,4.690114719661202
1959.0,9.0,105.07846069335938,4.136947271392102
1959.0,10.0,93.23550415039062,3.670689139779159
1959.0,11.0,102.09104919433594,4.019332645446297
1959.0,12.0,25.84900665283203,1.0176774272768516
1960.0,1.0,14.52993392944336,0.5720446428914708
1960.0,2.0,23.241600036621094,0.9150236234890194
1960.0,3.0,125.04141998291016,4.922890550508274
1960.0,4.0,95.7247314453125,3.768690214382382
1960.0,5.0,210.34136962890625,8.28115628460261
1960.0,6.0,110.83544921875,4.363600362942914
1960.0,7.0,40.50749969482422,1.5947834525521347
1960.0,8.0,109.02853393554688,4.292461965966413
1960.0,9.0,105.71287536621094,4.161924227016179
1960.0,10.0,95.24409484863281,3.7497675137257014
1960.0,11.0,35.85438537597656,1.4115899754321481
1960.0,12.0,70.59048461914062,2.779152937761442
1961.0,1.0,61.525672912597656,2.422270587110144
1961.0,2.0,60.31081008911133,2.3744413420909973
1961.0,3.0,189.3058319091797,7.452985508235421
1961.0,4.0,137.7474365234375,5.423127422182579
1961.0,5.0,197.91070556640625,7.791760061669538
1961.0,6.0,151.82858276367188,5.977503258412279
1961.0,7.0,95.68527221679688,3.7671367014486963
1961.0,8.0,90.79911804199219,3.574768426850086
1961.0,9.0,86.22653198242188,3.3947453536386565
1961.0,10.0,137.20150756835938,5.401634156234621
1961.0,11.0,224.88848876953125,8.853877510611467
1961.0,12.0,52.937889099121094,2.084168862170122
1962.0,1.0,112.65742492675781,4.435331690029836
1962.0,2.0,25.959243774414062,1.0220174714336245
1962.0,3.0,132.0660858154297,5.199452197457862
1962.0,4.0,89.53236389160156,3.524896216204786
1962.0,5.0,256.27813720703125,10.089690441221704
1962.0,6.0,148.14727783203125,5.832569993387057
1962.0,7.0,174.72509765625,6.8789408526082685
1962.0,8.0,121.78811645507812,4.794807734451895
1962.0,9.0,104.07064819335938,4.097269613911787
1962.0,10.0,93.50886535644531,3.681451391986036
1962.0,11.0,57.44471740722656,2.261603047528605
1962.0,12.0,36.71540832519531,1.445488516739973
1963.0,1.0,166.1584930419922,6.541672954409141
1963.0,2.0,58.914241790771484,2.31945833821935
1963.0,3.0,275.3538513183594,10.840702807809425
1963.0,4.0,332.9375,13.107775590551181
1963.0,5.0,240.0224151611328,9.449701384296567
1963.0,6.0,214.0411376953125,8.426816444697343
1963.0,7.0,191.17831420898438,7.526705283818283
1963.0,8.0,117.90823364257812,4.642056442621186
1963.0,9.0,257.6929016113281,10.145389827217643
1963.0,10.0,56.77040481567383,2.235055307703694
1963.0,11.0,40.408226013183594,1.590875039889118
1963.0,12.0,43.829307556152344,1.725563289612297
1964.0,1.0,44.68199157714844,1.7591335266593875
1964.0,2.0,24.211143493652344,0.9531946257343443
1964.0,3.0,223.80015563964844,8.811029749592459
1964.0,4.0,165.5716552734375,6.518569105253445
1964.0,5.0,249.50839233398438,9.823165052519071
1964.0,6.0,133.396484375,5.251830093503937
1964.0,7.0,101.09021759033203,3.979929826391025
1964.0,8.0,121.85498046875,4.79744017593504
1964.0,9.0,148.65557861328125,5.852581835168554
1964.0,10.0,67.69538879394531,2.6651727871632014
1964.0,11.0,74.84834289550781,2.9467851533664495
1964.0,12.0,151.9556884765625,5.9825074203371065
1965.0,1.0,57.649383544921875,2.2696607694851134
1965.0,2.0,50.06602096557617,1.9711031876211091
1965.0,3.0,111.25054931640625,4.379942886472687
1965.0,4.0,116.19733428955078,4.574698200376015
1965.0,5.0,189.54074096679688,7.462233896330586
1965.0,6.0,159.0377655029297,6.261329350509043
1965.0,7.0,138.5502166748047,5.454732939952941
1965.0,8.0,211.23904418945312,8.316497802734375
1965.0,9.0,160.165771484375,6.305739034817914
1965.0,10.0,138.0770721435547,5.436105202502153
1965.0,11.0,187.9280548095703,7.398742315337414
1965.0,12.0,24.50660514831543,0.9648269743431273
1966.0,1.0,22.038963317871094,0.8676757211760273
